blue,green,red,rededge,nir,swir1,health_class,health_label,elevation_m,slope_deg,precip_mm,temp_celsius,canopy_cover,stand_age,NDVI,EVI,SAVI,NDRE,GNDVI,NBR,FHS
0.04935205960890306,0.07908883746490919,0.21999243054593273,0.17516311706457594,0.3071982130985669,0.3022495653989312,2,Diseased,745.5069868738256,31.181928685101106,644.7859612668135,2.080676528714533,0.09529013663007158,95.04881678361951,0.16541602539759664,0.09659426785260823,0.1273460514509537,0.2737265303834972,0.5905177753065688,0.008119887860838419,56.93786616344924
0.11619688844180157,0.07025772878369643,0.14083303015873694,0.2366813863805206,0.22292614666561436,0.20570452665140343,2,Diseased,572.5091254952758,41.4433756051122,1251.6529364559005,0.07774511719092381,0.7069561136608927,111.05194962070351,0.22567984391970228,0.1715351165578487,0.14256250658594388,-0.02992822881831056,0.5207258156359794,0.040178224948664534,58.7349779756311
0.09667695217588375,0.054280989898171185,0.11442450745599585,0.18655811797573257,0.2772686201481948,0.2589390655964926,1,Stressed,1111.815808224674,10.146788385279736,2190.0016488027854,0.4051918347245884,0.8291930316293041,194.423731940976,0.4157441043982607,0.3286490818678658,0.2739352348214712,0.19556979527240587,0.6725618633459439,0.03418368422751943,68.10914102758377
0.04897337908959367,0.05216598946103379,0.16043776291791617,0.10994272480772188,0.09171254844358016,0.412716193696558,3,Burned,2013.3782066259114,9.094504712980823,507.7230080511226,10.898703121768776,0.30739993337048277,133.04198956626328,-0.27255652145613496,-0.10184296705045277,-0.13705747213522523,-0.09040267167919097,0.27486070410416047,-0.6363706348836317,28.904073123406476
0.06798287700923063,0.09059531228996823,0.16114776663909403,0.11063171971485497,0.12267464512565115,0.3978169582605058,3,Burned,893.0218057803488,32.06437028753049,1767.731492815766,25.748779481452807,0.5664768243799825,119.76981327983158,-0.13555349600015915,-0.060887150913376,-0.07362596510091308,0.05161850129054133,0.15041655055522607,-0.5286200700619632,40.33054342885206
0.04442545624204053,0.09120922540036663,0.04301778540267428,0.18909385030822493,0.43283577739448986,0.15093222821527147,0,Healthy,1334.1145682397314,22.562766026256103,1647.7612334693877,10.705314417371428,0.23214853203943642,8.268740610934694,0.8191973629626991,0.7177638352801543,0.5991954164923283,0.3919123841510423,0.651903068730962,0.482903382236114,82.74274610254105
0.07653686940776047,0.073762173754892,0.10833105167524407,0.2215517888114592,0.21912406964295109,0.3314706401582822,2,Diseased,1777.171917056317,26.96225266506915,2208.565441983844,18.396813924204466,0.1274604501728117,43.846892843318216,0.3383456460789038,0.2138722838884619,0.2008441553644229,-0.005509081259708861,0.49630835930905315,-0.2040458552815193,59.93094721699145
0.05535429237195849,0.12041279397551664,0.17249999161074334,0.1906343686498637,0.20934945298716182,0.2660362334664033,2,Diseased,1586.0981393044012,31.884411113605214,680.0167169129468,8.177469988557668,0.6636185651121598,10.180257104737862,0.09650259004617848,0.0503630249684747,0.06267985059857066,0.04678960212142164,0.2696993277241876,-0.11924376543537542,49.63042265440196
0.03934026516719449,0.10550679251908349,0.1292359833509461,0.20436479141105932,0.3079269923452676,0.2270323652071297,1,Stressed,624.4717371002557,24.634268865000116,2059.532510198771,6.188216035889029,0.13410759650791237,69.99592301464915,0.4087514607618098,0.2498069632095099,0.28600842925135295,0.20215471377132374,0.48960728982641294,0.15121639519699517,65.98713084712938
0.08831860604559198,0.045300478359091345,0.1318268760267461,0.17924117203305143,0.12636826317254124,0.30129605224951433,2,Diseased,328.256597268431,35.446205144978826,1290.266632830922,24.198231469016477,0.7819790692061673,72.17912884032815,-0.02114142295520676,-0.0108742508084826,-0.01079922403876409,-0.17300809804795458,0.4722337879792405,-0.40903058468657505,38.79278862922552
0.06191389640291414,0.04913926417387521,0.18544294193851085,0.08030694830015248,0.10233884192380122,0.4174565094319026,3,Burned,317.01379893149846,14.349031017113361,1243.0166074851402,17.944162854144686,0.2717545487509241,108.41436372640958,-0.2887746959228089,-0.11867658650030906,-0.15823690137709856,0.12062633576372425,0.35120305903211624,-0.6062340892889606,33.34966333145231
0.04303787948420101,0.047426175250186296,0.1924583907079636,0.09790046630630668,0.06292762064302146,0.5144904105421564,3,Burned,1355.5907594919622,38.65456996198615,1095.9255718477248,7.281335082888759,0.8185133930026607,139.50484716354086,-0.507196006185961,-0.17089449113339528,-0.25721439053097706,-0.21745482491348547,0.14047041936946256,-0.7820378957544881,21.957819907904238
0.05223967428373448,0.06510138715613441,0.15527680502207986,0.06985766428731024,0.12018188135493238,0.4420322128235605,3,Burned,2572.046859173165,4.845435881652033,1148.2631216310194,26.99560914365077,0.36850457439042694,39.972308519781066,-0.12740539372594026,-0.05285236272576099,-0.06788547958346391,0.2648091703727174,0.2972771997636477,-0.5724693298808569,44.45520597121474
0.06781709696877332,0.08999576208591598,0.18248367326383852,0.20532603572078653,0.32722553559681467,0.3048285135691419,2,Diseased,633.1424858065932,28.530178963253405,1443.9111781354952,12.447904779117565,0.3688425926429848,122.32261205789978,0.2839694809846992,0.1891062332139517,0.21502506805320878,0.228897076175106,0.5685945783269927,0.03543529497655203,68.22015035048673
0.082080218497352,0.07226324141690343,0.0830779572764534,0.1974853243549411,0.33625729479847577,0.14582749622695212,1,Stressed,2797.0343840026044,40.055962838705895,534.9596104316247,1.5896161554750972,0.7505727606724842,183.81037353313687,0.603763528660232,0.519183159600523,0.41309087331850974,0.25999791446983445,0.6462197699167621,0.395013072734229,80.15595529893882
0.05001999356415088,0.07529313478967295,0.17775712309760075,0.05993261741199609,0.10438394922870844,0.4083291898158137,3,Burned,2561.7252207356614,11.37123575557671,1235.1449137205072,11.91276518636884,0.5102657746354712,41.07653195104554,-0.2600584546706773,-0.10214684819386455,-0.14071599522171824,0.27052250433569985,0.1619060826755103,-0.5928173310037573,43.461128717935054
0.0622476362098092,0.09497993240185401,0.10472648564056403,0.1739722718821018,0.3889810510367949,0.27833308035163523,1,Stressed,213.01351992251693,14.707560371576083,1734.3586731309504,18.61448032767165,0.20097742640987393,133.52216590174595,0.5757549531281382,0.4583323709287765,0.4290818254526005,0.3819300225826514,0.6074892865765866,0.16581091846029639,78.47564259085625
0.06494237107364338,0.046417791447525655,0.14294927380525138,0.21389911182322668,0.21150205365171904,0.33483186243055363,2,Diseased,288.26798084008885,13.744880032173251,1396.0231775642922,7.84894062396568,0.850408548053435,13.88988254412194,0.19340533552025266,0.10832356248248033,0.12034526164561113,-0.005634817931171479,0.6400603092021386,-0.22574071074667673,56.36816043040557
0.06616757877023945,0.09370024724416116,0.08113680151261221,0.20211488687063492,0.348932679046472,0.18276967674568345,1,Stressed,843.6096112755704,25.39186702987652,664.8248314691701,24.53246576963877,0.34015320923575953,108.57378868676922,0.6226804816722269,0.4998069163990765,0.431896562975443,0.26643396794095076,0.5766232263265765,0.31251130894110474,79.30784187438942
0.061775218700823066,0.10626879587195767,0.09544468908837314,0.18136964735577876,0.4068434316725281,0.24486632045605206,1,Stressed,385.1990064669306,18.579231700431684,1098.7137439415906,13.660039321213532,0.10277676083840148,149.60015513562703,0.6199603843165203,0.5134534843573031,0.46603177224260683,0.38331990314805586,0.5857873069622729,0.24854179057781017,78.1245346969954
0.05249665267043777,0.10246480989072874,0.049484321605237865,0.15704924994377428,0.5812392519949897,0.13767569922523923,0,Healthy,1953.4322473920095,4.858167824770606,1274.5156837370455,11.37176729770632,0.4160010449228776,11.638147332077885,0.8430871212305814,0.8955599226317201,0.7054176698472705,0.5745585840653025,0.700265599974792,0.6169902932843142,98.7545421858462
0.05281955867394157,0.060645896569432214,0.17718003677313646,0.11481285419686149,0.17780644006207924,0.5055664650269126,3,Burned,330.76996281277206,40.1079249790407,1771.52459219253,25.05489981423015,0.573961763169679,70.0647512727942,0.0017645834761973902,0.0008489045821017453,0.0010989705075833192,0.21527488087209146,0.4913373474730329,-0.479621035203233,51.720635085165384
0.046353711428612776,0.09039264892216861,0.055466670326164855,0.1567798902094965,0.6244627084511679,0.11224378629251452,0,Healthy,2848.7312653848126,9.210448312140336,2281.685909582495,11.202123226315354,0.6098853339390975,176.2016121514379,0.8368457776890436,0.8837483486927986,0.7233433333429494,0.5986396710279932,0.7471022585888745,0.6952822037819069,97.20068762207782
0.04740014236304336,0.09593659559393594,0.05554796521725314,0.1426059850958245,0.522371035560119,0.11399364053677855,0,Healthy,1826.7748275211748,24.033600494483835,1510.8261276932005,9.504354964778576,0.8356078453038202,48.96856018100753,0.8077655547529599,0.777956625539176,0.6496170848766316,0.5710949896866188,0.6896800420746124,0.6417348478717405,94.46616038608393
0.04301319564015171,0.06572242420187274,0.11354159653189587,0.08493751212418083,0.1437181258983568,0.5785649123969248,3,Burned,2602.249410019176,26.766220317176767,1788.0098818582012,-1.3699261633276412,0.5414068237934746,145.9605381071608,0.11729985521399969,0.05021491796018648,0.05977446325374301,0.25707046505311876,0.37240017721094026,-0.6020448458881664,54.97934992731899
0.08124545743828987,0.07783533323354054,0.13420460777293047,0.15510544853377412,0.20191367321468823,0.2758057044886787,2,Diseased,2677.318418088276,1.8338329641393765,469.8171759666898,7.687215759993782,0.22371048306735009,124.38646341586147,0.2014441559928433,0.12109930982822045,0.12147036999115307,0.1311084491513828,0.4435344994469713,-0.15467664318424665,52.063292404804315
0.06667090227292849,0.0982638657134031,0.11544422954705011,0.17165198493139705,0.415761831437214,0.20080380329358316,1,Stressed,1872.321000911768,4.307054744445176,2399.8274645647048,8.89669051970786,0.26166633073590806,36.9190948621015,0.5653504699856116,0.46679689621396786,0.43684421136628465,0.41556707647639585,0.6176694303555119,0.3486376997821296,74.79599809040386
0.044162354635366205,0.07132745029691624,0.14555106110635782,0.17767683397103393,0.17920169910323946,0.1950545016382828,2,Diseased,3253.6974916364384,43.726036969329826,993.4591187821504,1.3217811728571425,0.10084058829440268,149.63296522645712,0.10361924849836794,0.048874143614223355,0.06120131852663536,0.004272784569982355,0.43058560155076375,-0.04235815486838235,48.31809135890008
0.05769472343456973,0.054340642624050285,0.10203641226206597,0.15131698009200428,0.4099585234338603,0.2318327077280774,1,Stressed,3467.7945537225164,29.90305530672221,1079.4418493134272,15.573812059960868,0.7359242892362617,108.75579364127854,0.6014163103763709,0.48431674312117406,0.45640857073655133,0.46081030992622724,0.7659239971717178,0.2775447907068553,81.51566576720279
0.0463690628337221,0.09645804862333023,0.05676614551776526,0.13807256664726444,0.43380039526349445,0.14764654891792928,0,Healthy,1385.4084638480015,1.5104329670892114,790.2541174113278,0.034472469262169625,0.10594154649975795,26.845031141625224,0.768569013001961,0.6607081598996674,0.570937282479954,0.5171215342248742,0.6361847588990343,0.4921409326985297,88.9387337971392
0.07705254407834346,0.038299434066402446,0.16894441902340468,0.12534125311295757,0.23773843380782303,0.2822851045381425,2,Diseased,615.3516628224706,35.73896492938494,486.2741578842082,2.8291426011361844,0.6058126322747955,190.12742363672763,0.16915887309706404,0.10276899856921556,0.11381159433674634,0.309566141120221,0.7225059157725211,-0.08566279521765634,61.6733446428858
0.04340791408002106,0.08898418363913049,0.04355139693362671,0.10627187119965698,0.4613402441578561,0.11292339924865173,0,Healthy,1398.6859895379607,22.88442641748685,2038.1029383120726,14.638219500379922,0.5969473940466132,100.93259568298916,0.8274821861701352,0.7476058494567802,0.6236326773694059,0.6255475475168147,0.6766118946294855,0.6067193053964156,97.90237085657779
0.10825909615463505,0.08778075180867526,0.1443144842311086,0.21369306330782684,0.35580953863358455,0.28802827432646405,2,Diseased,937.0678601470913,3.3839807435314024,829.0781797535802,4.414424765365798,0.7855035569753578,150.29076278658562,0.4228852054780083,0.3750568707215161,0.3172032379774177,0.24954490523105485,0.6042259863610282,0.10527692206011709,71.43735093674104
0.04910679597299266,0.041564525825412896,0.1734121803222372,0.11744997004286108,0.12133450470803572,0.4625809580585369,3,Burned,1952.3187013037755,30.633844412150605,921.9130177596888,17.388390854492368,0.0746296996854211,47.451551777518425,-0.1766862071476414,-0.07259197545570434,-0.09829108307059606,0.016267952539827057,0.4896896790883393,-0.5844107054291378,40.24135280453516
0.034019476247232866,0.05322488454308233,0.175280465014546,0.12216695155760078,0.10747511503864539,0.524030547651926,3,Burned,1448.6790841329248,22.47083126408108,699.9518085337997,19.167959652224656,0.20291134351117135,31.750725833848666,-0.23980197867403863,-0.08902958011462558,-0.12993586536627538,-0.06397711053966124,0.33758697735467685,-0.6596226298942317,26.542770609649224
0.08181075272186186,0.07822831129266013,0.07174717954797558,0.1892417793938411,0.41027702822401435,0.1793456326740262,1,Stressed,1785.48306714641,9.221391049991546,2444.747616657536,5.54516437123276,0.9095623770231385,149.55482134533415,0.7023087973479627,0.6896502445747218,0.5170898678712217,0.36868775813983745,0.6797238090839376,0.391659627331259,88.76172946807823
0.05135123451868082,0.04926384270862433,0.1751912117153094,0.08761365350753605,0.10491166765174055,0.5121646770344874,3,Burned,2718.519001050805,39.49660224399688,2018.2765540142498,-1.9414311476148023,0.5722368294620122,136.3957148188845,-0.25090617316508207,-0.09921306154065095,-0.1351351437512135,0.08984799059970873,0.36093813604810154,-0.6599718272949019,34.79594086300664
0.07932355324394622,0.07239923875615609,0.13758188243015734,0.24195072773102566,0.37562673104936306,0.23862956563439533,2,Diseased,1104.2692159881121,13.112093623511436,2345.7792299575412,12.130814184012142,0.4576902131100785,58.45099910225903,0.4638364160860693,0.3705113391989002,0.3524123903550904,0.216452202478055,0.6768078324940736,0.22302931842016704,71.94232361890079
0.05315293283662916,0.0920730769402992,0.07369941788924494,0.21700911978751172,0.29815030476706406,0.21877233629268766,1,Stressed,1973.666591311094,12.80504859539885,2195.7914075177227,-1.7485552967864,0.7476762654622817,150.52526992556452,0.6036064226117737,0.41822112993741956,0.3861632546367362,0.1575069377302771,0.5281006526161981,0.15355869647352904,79.90724155176353
0.022163888702858167,0.1072764080274567,0.05340440443501546,0.16937481063847115,0.5254558784525485,0.10734887927305405,0,Healthy,1306.0321227846716,12.274811180652543,2293.8529589995755,13.033248853335383,0.9025304510891583,103.473490898608,0.8154842883811738,0.7026026088722738,0.6563196511117622,0.5124716974651581,0.6609105821711546,0.6607203682776208,92.12639246682545
0.07698351858268872,0.0870753017082032,0.07237672137018453,0.17916021939863422,0.37413177497278877,0.19240428363816786,1,Stressed,2790.3708515981825,34.53550996900731,1353.8749140682246,20.417624474513605,0.26300963694954893,72.97646504624421,0.6758103133892356,0.6128172202896505,0.4782129028641736,0.35238455288298515,0.6224025639552606,0.3207694997781582,83.88852970688355
